0.28125,0.125
0.34375,0.125
0.3125,0.1875
0.000366211,0.125
0.000244141,0.0625
0.000244141,0.1875
0.0703125,0.25
0.0859375,0.25
0.09375,0.0078125
0.0625,0.0117188
0.75,0.999817
0.0195312,0.125
0.0273438,0.125
0.0234375,0.1875
0.5625,0.625
0.6875,0.625
0.5625,0.996094
0.5625,0.998047
0.6875,0.996094
0.6875,0.998047
0.625,0.99707
0.8125,0.999023
0.8125,0.999512
0.9375,0.999023
0.9375,0.999512
0.875,0.999268
0.5625,0.0625
0.6875,0.0625
0.625,0.09375
0.8125,0.90625
0.875,0.890625
0.875,0.921875
0.8125,0.953125
0.875,0.945312
0.875,0.960938
0.00146484,0.0625
0.000976562,0.03125
0.000976562,0.09375
0.875,0.998535
0.5625,0.375
0.6875,0.375
0.625,0.3125
0.625,0.994141
0.125,0.000488281
0.375,0.000488281
0,0.000244141
1,0.000244141
0.5,0.000244141
0.25,0.000244141
0,0.000732422
1,0.000732422
0.5,0.000732422
0.25,0.000732422
0.0390625,0.0625
0.0546875,0.0625
0.046875,0.09375
0.75,0.15625
0.75,0.21875
0.03125,0.15625
0.03125,0.21875
0.78125,0.875
0.84375,0.875
0.0625,0.078125
0.0625,0.109375
0.53125,0
0.53125,1
0.53125,0.5
0.53125,0.75
0.59375,0
0.59375,1
0.59375,0.5
0.59375,0.75
0.00585938,0.03125
0.00390625,0.015625
0.00390625,0.046875
1.52588e-05,1
1.52588e-05,0
4.57764e-05,1
4.57764e-05,0
0.953125,0.875
0.984375,0.875
0.96875,0.8125
0.90625,0.125
0.96875,0.125
0.9375,0.1875
1.52588e-05,0.5
1.52588e-05,0.75
4.57764e-05,0.5
4.57764e-05,0.75
3.05176e-05,0.625
3.05176e-05,0.875
0.046875,0.6875
0.03125,0.65625
0.03125,0.71875
0.90625,0.992188
0.96875,0.992188
0.9375,0.988281
0.0234375,0.953125
0.015625,0.945312
0.015625,0.960938
1.52588e-05,0.25
4.57764e-05,0.25
3.05176e-05,0.125
3.05176e-05,0.375
0.28125,0.96875
0.34375,0.96875
0.3125,0.953125
0.0625,0.986328
0.0625,0.990234
0.015625,0.15625
0.015625,0.21875
0.00244141,0.25
0.00341797,0.25
0.375,0.980469
0.5,0.978516
0.25,0.978516
0.5,0.982422
0.25,0.982422
0.78125,0.9375
0.84375,0.9375
0.0175781,0
0.0175781,1
0.0175781,0.5
0.0175781,0.75
0.0214844,0
0.0214844,1
0.0214844,0.5
0.0214844,0.75
0.0195312,0.625
0.0351562,0.25
0.0429688,0.25
0.0390625,0.375
7.62939e-06,1
7.62939e-06,0
2.28882e-05,1
2.28882e-05,0
7.62939e-06,0.5
7.62939e-06,0.75
2.28882e-05,0.5
2.28882e-05,0.75
1.52588e-05,0.625
1.52588e-05,0.875
7.62939e-06,0.25
2.28882e-05,0.25
1.52588e-05,0.125
1.52588e-05,0.375
0.101562,0.5
0.101562,0.75
0.117188,0.5
0.117188,0.75
0.0012207,0.25
0.00170898,0.25
0.0703125,0.125
0.0859375,0.125
0.078125,0.1875
0.000183105,0.875
0.00012207,0.8125
0.00012207,0.9375
0.00488281,0.125
0.00683594,0.125
0.00585938,0.1875
0.0625,0.00195312
0.1875,0.00195312
0.125,0.00292969
0.000183105,0.125
0.00012207,0.0625
0.00012207,0.1875
9.15527e-05,0.125
6.10352e-05,0.0625
6.10352e-05,0.1875
0.140625,0.125
0.171875,0.125
0.15625,0.1875
0.00976562,0.125
0.0136719,0.125
0.0117188,0.1875
0.203125,0.25
0.234375,0.25
0.0195312,0.0625
0.0273438,0.0625
0.0234375,0.09375
0.000366211,0.0625
0.000488281,0.03125
0.000244141,0.03125
0.000488281,0.09375
0.000244141,0.09375
0.000366211,0.375
0.000488281,0.3125
0.000244141,0.3125
0.000488281,0.4375
0.000244141,0.4375
0.0546875,0.625
0.000732422,0.0625
0.0078125,0.15625
0.0078125,0.21875
0.000732422,0.625
0.000488281,0.5625
0.000488281,0.6875
0.000732422,0.375
0.0546875,0.375
0.046875,0.3125
0.078125,0.03125
0.109375,0.03125
0.09375,0.046875
0.0625,0.999969
0.1875,0.999969
0.125,0.999954
0.125,0.999985
0.0175781,0.25
0.0214844,0.25
0.0195312,0.375
0.375,0.15625
0,0.140625
1,0.140625
0.5,0.140625
0.25,0.140625
0,0.171875
1,0.171875
0.5,0.171875
0.25,0.171875
0.0625,0.28125
0.0625,0.34375
0.00146484,0.03125
0.00195312,0.015625
0.000976562,0.015625
0.00195312,0.046875
0.000976562,0.046875
9.15527e-05,0.875
6.10352e-05,0.8125
6.10352e-05,0.9375
0.15625,0.03125
0.21875,0.03125
0.00292969,0.03125
0.75,0.078125
0.75,0.109375
0.000610352,0
0.000610352,1
0.000854492,0
0.000854492,1
3.8147e-06,0
3.8147e-06,1
3.8147e-06,0.5
3.8147e-06,0.25
1.14441e-05,0
1.14441e-05,1
1.14441e-05,0.5
1.14441e-05,0.25
7.62939e-06,0.125
7.62939e-06,0.375
0.75,0.000976562
0.00585938,0.015625
0.0078125,0.0078125
0.00390625,0.0078125
0.0078125,0.0234375
0.00390625,0.0234375
0.5625,0.03125
0.6875,0.03125
0.625,0.046875
0.0117188,0.015625
0.28125,0.0625
0.34375,0.0625
0.3125,0.09375
0.00390625,0.15625
0.00390625,0.21875
0.000610352,0.5
0.000610352,0.75
0.000854492,0.5
0.000854492,0.75
0.000183105,0.375
0.00012207,0.3125
0.00012207,0.4375
0.0390625,0.984375
0.0546875,0.984375
0.0117188,0.4375
0.0078125,0.40625
0.0078125,0.46875
0,0.999977
1,0.999977
0,0.999992
1,0.999992
0.1875,0.78125
0.00390625,0.78125
0.00390625,0.84375
0.0273438,0.375
0.0234375,0.3125
0.28125,0.375
0.34375,0.375
0.3125,0.3125
0.3125,0.4375
3.8147e-06,0.75
1.14441e-05,0.75
7.62939e-06,0.625
7.62939e-06,0.875
0.1875,0.46875
0.125,0.453125
0.125,0.484375
0.00976562,0.375
0.0136719,0.375
0.0117188,0.3125
0.000183105,0.625
0.000244141,0.5625
0.00012207,0.5625
0.000244141,0.6875
0.00012207,0.6875
0.00976562,0.625
0.0136719,0.625
0.0117188,0.5625
0.0117188,0.6875
0.0078125,0.53125
0.0078125,0.59375
0.28125,0.625
0.34375,0.625
0.3125,0.5625
0.3125,0.6875
0.00585938,0.4375
0.00390625,0.40625
0.00390625,0.46875
0.0273438,0.625
0.0234375,0.6875
0.4375,0.4375
0.375,0.40625
0.000366211,0.625
0.0351562,0.125
0.0429688,0.125
0.0390625,0.1875
0.09375,0.84375
0.0625,0.828125
0.0625,0.859375
0.0703125,0.875
0.0859375,0.875
0.078125,0.8125
0.00244141,0.125
0.00341797,0.125
0.00292969,0.1875
0.00585938,0.5625
0.00390625,0.53125
0.00390625,0.59375
0.03125,0.078125
0.03125,0.109375
0.4375,0.1875
0.375,0.21875
0.0234375,0.0078125
0.03125,0.00390625
0.015625,0.00390625
0.03125,0.0117188
0.015625,0.0117188
4.57764e-05,0.125
3.05176e-05,0.0625
3.05176e-05,0.1875
0.046875,0.0078125
0.00976562,0.9375
0.0136719,0.9375
0.0117188,0.90625
0.00878906,0
0.00878906,1
0.00878906,0.5
0.00878906,0.75
0.0107422,0
0.0107422,1
0.0107422,0.5
0.0107422,0.75
0.0351562,0.875
0.0429688,0.875
0.0390625,0.8125
0.15625,0.998047
0.21875,0.998047
0.1875,0.99707
0.00244141,0.875
0.00341797,0.875
0.00292969,0.8125
4.57764e-05,0.875
3.05176e-05,0.8125
3.05176e-05,0.9375
0.375,0.999985
0.5,0.999977
0.25,0.999977
0.5,0.999992
0.25,0.999992
0.000366211,0.9375
0.000244141,0.90625
0.000244141,0.96875
0.1875,0.921875
0.125,0.914062
0.125,0.929688
0,0.00976562
1,0.00976562
0,0.0136719
1,0.0136719
0.000183105,0.0625
0.00012207,0.03125
0.00012207,0.09375
0.03125,0.28125
0.03125,0.34375
0.0507812,0
0.0507812,1
0.0507812,0.5
0.0507812,0.75
0.0585938,0
0.0585938,1
0.0585938,0.5
0.0585938,0.75
0.000183105,0.9375
0.00012207,0.90625
0.00012207,0.96875
0,0.203125
1,0.203125
0.5,0.203125
0.25,0.203125
0,0.234375
1,0.234375
0.5,0.234375
0.25,0.234375
0.75,0.28125
0.75,0.34375
0.5,0.0195312
0.25,0.0195312
0.5,0.0273438
0.25,0.0273438
0.625,0.00390625
0.875,0.00390625
0.75,0.00585938
0.0625,0.0390625
0.0625,0.0546875
0.000610352,0.25
0.000854492,0.25
0.90625,0.996094
0.96875,0.996094
0.9375,0.994141
0.953125,0.9375
0.984375,0.9375
0.96875,0.90625
0.90625,0.625
0.9375,0.5625
0.9375,0.6875
0.65625,0
0.65625,1
0.65625,0.5
0.65625,0.75
0.71875,0
0.71875,1
0.71875,0.5
0.71875,0.75
0.015625,0.078125
0.015625,0.109375
0.09375,0.00390625
0.0625,0.00585938
0.5625,0.8125
0.6875,0.8125
0.625,0.78125
0.976562,1
0.976562,0
0.992188,1
0.992188,0
0.453125,1
0.453125,0
0.484375,1
0.484375,0
0.53125,0.875
0.53125,0.9375
0.59375,0.875
0.59375,0.9375
0.5625,0.90625
0.140625,0.9375
0.171875,0.9375
0.15625,0.90625
0.75,0.993164
0.75,0.995117
0.015625,0.28125
0.015625,0.34375
0.0078125,0.890625
0.0078125,0.921875
0.625,0.921875
0.75,0.914062
0.75,0.929688
1.90735e-06,1
1.90735e-06,0
5.72205e-06,1
5.72205e-06,0
0.000732422,0.96875
0.000488281,0.953125
0.09375,0.53125
0.0625,0.515625
0.0625,0.546875
0.000305176,0
0.000305176,1
0.000305176,0.5
0.000305176,0.75
0.000427246,0
0.000427246,1
0.000427246,0.5
0.000427246,0.75
0.09375,0.46875
0.0625,0.453125
0.0625,0.484375
0.00195312,0.78125
0.00195312,0.84375
0.00292969,0.5625
0.00195312,0.53125
0.00195312,0.59375
0.00292969,0.4375
0.00195312,0.40625
0.00195312,0.46875
1.90735e-06,0.5
1.90735e-06,0.75
5.72205e-06,0.5
5.72205e-06,0.75
3.8147e-06,0.625
3.8147e-06,0.875
0.4375,0.5625
0.375,0.59375
0.000152588,0
0.000152588,1
0.000152588,0.5
0.000152588,0.75
0.000213623,0
0.000213623,1
0.000213623,0.5
0.000213623,0.75
0.125,0.996582
0.125,0.997559
9.53674e-07,0
9.53674e-07,1
9.53674e-07,0.5
9.53674e-07,0.75
2.86102e-06,0
2.86102e-06,1
2.86102e-06,0.5
2.86102e-06,0.75
1.90735e-06,0.625
1.90735e-06,0.875
0.0195312,0.96875
0.0273438,0.96875
2.28882e-05,0.875
1.52588e-05,0.8125
1.52588e-05,0.9375
0.00439453,1
0.00439453,0
0.00537109,1
0.00537109,0
0.0012207,0.875
0.00170898,0.875
0.00146484,0.8125
0,0.999146
1,0.999146
0,0.99939
1,0.99939
0.00439453,0.5
0.00439453,0.75
0.00537109,0.5
0.00537109,0.75
0.00488281,0.625
0.625,0.46875
0.875,0.46875
0.75,0.453125
0.75,0.484375
0.15625,0.4375
0.21875,0.4375
0.1875,0.40625
0.046875,0.53125
0.03125,0.515625
0.03125,0.546875
0.140625,0.375
0.171875,0.375
0.15625,0.3125
0.046875,0.46875
0.03125,0.453125
0.03125,0.484375
0.00683594,0.625
0.00585938,0.6875
0.140625,0.625
0.171875,0.625
0.15625,0.5625
0.15625,0.6875
4.57764e-05,0.625
6.10352e-05,0.5625
3.05176e-05,0.5625
6.10352e-05,0.6875
3.05176e-05,0.6875
0.0703125,0.625
0.0859375,0.625
0.078125,0.5625
0.078125,0.6875
9.15527e-05,0.625
0.4375,0.6875
0.375,0.65625
0.375,0.71875
0.15625,0.999023
0.21875,0.999023
0.1875,0.998535
0.3125,0.999512
0.3125,0.999756
0.4375,0.999512
0.4375,0.999756
0.375,0.999634
0.1875,0.890625
0.953125,0.96875
0.984375,0.96875
0.96875,0.953125
0.375,0.999268
0.21875,0.5625
0.1875,0.59375
0.375,0.945312
0.015625,0.65625
0.015625,0.71875
0.976562,0.5
0.976562,0.75
0.992188,0.5
0.992188,0.75
0.984375,0.625
0.00195312,0.15625
0.00195312,0.21875
0,0.507812
1,0.507812
0,0.523438
1,0.523438
9.15527e-05,0.375
6.10352e-05,0.3125
6.10352e-05,0.4375
0.625,0.00195312
0.875,0.00195312
0.75,0.00292969
0.625,0.53125
0.875,0.53125
0.75,0.515625
0.75,0.546875
0.78125,0.96875
0.84375,0.96875
0.953125,0.25
0.984375,0.25
0.96875,0.375
0.00146484,0.5625
0.000976562,0.53125
0.000976562,0.59375
0.109375,0.5625
0.09375,0.59375
0.8125,0.5625
0.875,0.59375
0.5,0.999146
0.25,0.999146
0.5,0.99939
0.25,0.99939
0.00878906,0.875
0.0107422,0.875
0.00976562,0.8125
9.15527e-05,0.9375
6.10352e-05,0.90625
6.10352e-05,0.96875
0.000610352,0.875
0.000854492,0.875
0.000732422,0.8125
0.101562,0.875
0.117188,0.875
0.109375,0.8125
0.09375,0.994141
0.0625,0.993164
0.0625,0.995117
0.00219727,0
0.00219727,1
0.00219727,0.5
0.00219727,0.75
0.00268555,0
0.00268555,1
0.00268555,0.5
0.00268555,0.75
0.00244141,0.625
0.0175781,0.875
0.0214844,0.875
0.0195312,0.8125
1.14441e-05,0.875
7.62939e-06,0.8125
7.62939e-06,0.9375
0.375,0.484375
0,0.476562
1,0.476562
0.5,0.476562
0.25,0.476562
0,0.492188
1,0.492188
0.5,0.492188
0.25,0.492188
0.000732422,0.5625
0.000488281,0.53125
0.000488281,0.59375
0,0.882812
1,0.882812
0.5,0.882812
0.25,0.882812
0,0.898438
1,0.898438
0.5,0.898438
0.25,0.898438
0.5625,0.5625
0.6875,0.5625
0.625,0.59375
0.8125,0.4375
0.9375,0.4375
0.875,0.40625
0,0.390625
1,0.390625
0,0.421875
1,0.421875
0,0.578125
1,0.578125
0,0.609375
1,0.609375
0.5,0.578125
0.25,0.578125
0.5,0.609375
0.25,0.609375
0.0253906,1
0.0253906,0
0.0292969,1
0.0292969,0
0.0078125,0.65625
0.0078125,0.71875
0.890625,0
0.890625,1
0.890625,0.5
0.890625,0.75
0.921875,0
0.921875,1
0.921875,0.5
0.921875,0.75
0.000976562,0.78125
0.000976562,0.84375
0.140625,0.96875
0.171875,0.96875
0.15625,0.953125
0.09375,0.78125
0.000366211,0.96875
0.000244141,0.953125
0.000244141,0.984375
0.0703125,0.9375
0.0859375,0.9375
0.078125,0.90625
0.00488281,0.9375
0.00683594,0.9375
0.00585938,0.90625
0.0234375,0.53125
0.015625,0.515625
0.015625,0.546875
0.125,0.765625
0.125,0.796875
0.0390625,0.03125
0.0546875,0.03125
0.046875,0.046875
0.000732422,0.03125
0.000488281,0.015625
0.000488281,0.046875
0.140625,0.0625
0.171875,0.0625
0.15625,0.09375
0.5,0.390625
0.25,0.390625
0.5,0.421875
0.25,0.421875
0.00878906,0.25
0.0107422,0.25
0.00976562,0.0625
0.0136719,0.0625
0.0117188,0.09375
1.90735e-06,0.25
5.72205e-06,0.25
3.8147e-06,0.125
3.8147e-06,0.375
0.101562,0.25
0.117188,0.25
0.1875,0.15625
0.125,0.140625
0.125,0.171875
0.203125,0.96875
0.234375,0.96875
0.21875,0.953125
0.0546875,0.8125
0.046875,0.78125
0.046875,0.84375
0.000488281,0.78125
0.000488281,0.84375
0.265625,0
0.265625,1
0.296875,0
0.296875,1
0.00292969,0.015625
0.00195312,0.0078125
0.00195312,0.0234375
2.28882e-05,0.125
1.52588e-05,0.0625
1.52588e-05,0.1875
0.40625,0.125
0.46875,0.125
0.0625,0.000976562
0.1875,0.000976562
0.125,0.00146484
0.75,0.0390625
0.75,0.0546875
0.0351562,0.625
0.0429688,0.625
0.0390625,0.5625
0.0390625,0.6875
0,0.989258
1,0.989258
0,0.991211
1,0.991211
7.62939e-05,1
7.62939e-05,0
0.000106812,1
0.000106812,0
0.00341797,0.625
0.00292969,0.6875
0.0351562,0.9375
0.0429688,0.9375
0.0390625,0.90625
0.00976562,0.96875
0.0136719,0.96875
0.0117188,0.953125
0.1875,0.960938
0.125,0.957031
0.125,0.964844
4.57764e-05,0.9375
3.05176e-05,0.90625
3.05176e-05,0.96875
0.375,0.515625
0.5,0.507812
0.25,0.507812
0.5,0.523438
0.25,0.523438
0.00244141,0.9375
0.00341797,0.9375
0.00292969,0.90625
0.00488281,0.96875
0.00683594,0.96875
0.00585938,0.953125
0.125,0.578125
0.0625,0.578125
0.125,0.609375
0.0625,0.609375
0.125,0.999992
0.375,0.999992
0,0.999989
1,0.999989
0.5,0.999989
0.25,0.999989
0,0.999996
1,0.999996
0.5,0.999996
0.25,0.999996
0.65625,0.875
0.71875,0.875
0.00146484,0.4375
0.000976562,0.40625
0.000976562,0.46875
0.000305176,0.25
0.000427246,0.25
0.00390625,0.65625
0.00390625,0.71875
0.000183105,0.96875
0.00012207,0.953125
0.00012207,0.984375
0.000366211,0.984375
0.000488281,0.976562
0.000244141,0.976562
0.000488281,0.992188
0.000244141,0.992188
0.3125,0.0078125
0.4375,0.0078125
0.375,0.0117188
9.53674e-07,0.25
2.86102e-06,0.25
1.90735e-06,0.125
1.90735e-06,0.375
0.53125,0.25
0.59375,0.25
0.0117188,0.0078125
0.0078125,0.00390625
0.0078125,0.0117188
0.0012207,0.125
0.00170898,0.125
0.00146484,0.1875
0.0507812,0.25
0.0585938,0.25
0.00439453,0.25
0.00537109,0.25
0.00488281,0.375
0.15625,0.015625
0.21875,0.015625
0.1875,0.0234375
9.15527e-05,0.0625
6.10352e-05,0.03125
6.10352e-05,0.09375
0.00488281,0.0625
0.00683594,0.0625
0.00585938,0.09375
0.0078125,0.078125
0.00390625,0.078125
0.0078125,0.109375
0.00390625,0.109375
0.4375,0.09375
0.375,0.078125
0.375,0.109375
0.375,0.990234
0.5,0.989258
0.25,0.989258
0.5,0.991211
0.25,0.991211
0.3125,0.976562
0.375,0.972656
0.000732422,0.984375
0.00390625,0.890625
0.00195312,0.890625
0.00390625,0.921875
0.00195312,0.921875
0.203125,0.125
0.234375,0.125
0.21875,0.1875
0.00292969,0.992188
0.00195312,0.988281
0.265625,0.5
0.265625,0.75
0.296875,0.5
0.296875,0.75
0,0.941406
1,0.941406
0,0.949219
1,0.949219
0,0.999573
1,0.999573
0,0.999695
1,0.999695
0.000366211,0.03125
0.000244141,0.015625
0.000244141,0.046875
0.75,0.999985
0.0253906,0.5
0.0253906,0.75
0.0292969,0.5
0.0292969,0.75
0.000152588,0.25
0.000213623,0.25
0.000732422,0.992188
0.000976562,0.988281
0.000488281,0.988281
0.000976562,0.996094
0.000488281,0.996094
0.0175781,0.125
0.0214844,0.125
0.0195312,0.1875
0.28125,0.984375
0.34375,0.984375
0.078125,0.015625
0.109375,0.015625
0.09375,0.0234375
0.00683594,0.375
0.00585938,0.3125
0.0195312,0.03125
0.0273438,0.03125
0.0234375,0.046875
0.28125,0.03125
0.34375,0.03125
0.3125,0.046875
0.00878906,0.125
0.0107422,0.125
0.00976562,0.1875
0.00146484,0.992188
0.046875,0.00390625
0.03125,0.00195312
0.03125,0.00585938
1.14441e-05,0.125
7.62939e-06,0.0625
7.62939e-06,0.1875
0.000610352,0.125
0.000854492,0.125
0.000732422,0.1875
0.00146484,0.015625
0.000976562,0.0078125
0.000976562,0.0234375
0.0234375,0.46875
0.015625,0.453125
0.015625,0.484375
0.00244141,0.375
0.00341797,0.375
0.00292969,0.3125
4.76837e-07,1
4.76837e-07,0
1.43051e-06,1
1.43051e-06,0
0.0195312,0.984375
0.0273438,0.984375
0.0234375,0.976562
4.76837e-07,0.5
4.76837e-07,0.75
1.43051e-06,0.5
1.43051e-06,0.75
9.53674e-07,0.625
9.53674e-07,0.875
4.57764e-05,0.375
3.05176e-05,0.3125
3.05176e-05,0.4375
0.00292969,0.996094
0.00195312,0.994141
0.00195312,0.998047
0.078125,0.996094
0.109375,0.996094
7.62939e-05,0.5
7.62939e-05,0.75
0.000106812,0.5
0.000106812,0.75
0.0703125,0.375
0.0859375,0.375
0.078125,0.3125
0.078125,0.4375
0.000732422,0.4375
0.000488281,0.40625
0.000488281,0.46875
0.0253906,0.25
0.0292969,0.25
4.76837e-07,0.25
1.43051e-06,0.25
9.53674e-07,0.125
9.53674e-07,0.375
0.0703125,0.0625
0.0859375,0.0625
0.078125,0.09375
0.5625,0.4375
0.6875,0.4375
0.625,0.40625
0.8125,0.999756
0.9375,0.999756
0.875,0.999634
0.03125,0.0390625
0.03125,0.0546875
0.00219727,0.25
0.00268555,0.25
0.109375,0.4375
0.09375,0.40625
2.28882e-05,0.625
1.52588e-05,0.5625
1.52588e-05,0.6875
0.000305176,0.125
0.000427246,0.125
0.000366211,0.1875
0.265625,0.25
0.296875,0.25
0.00109863,0
0.00109863,1
0.00134277,0
0.00134277,1
0.0078125,0.28125
0.0078125,0.34375
0.8125,0.1875
0.875,0.15625
0.875,0.21875
5.72205e-06,0.125
3.8147e-06,0.0625
3.8147e-06,0.1875
0.125,0.0195312
0.125,0.0273438
7.62939e-05,0.25
0.000106812,0.25
0.101562,0.125
0.117188,0.125
0.109375,0.1875
0.1875,0.21875
0.09375,0.15625
0.09375,0.21875
0.0126953,0
0.0126953,1
0.0146484,0
0.0146484,1
2.28882e-05,0.0625
3.05176e-05,0.03125
1.52588e-05,0.03125
3.05176e-05,0.09375
1.52588e-05,0.09375
0.5625,0.015625
0.6875,0.015625
0.625,0.0234375
0.0351562,0.0625
0.0429688,0.0625
0.0390625,0.09375
4.57764e-05,0.0625
0.00585938,0.0078125
0.00390625,0.00390625
0.00390625,0.0117188
0.00244141,0.0625
0.00341797,0.0625
0.00292969,0.09375
0.000976562,0.15625
0.000976562,0.21875
0.40625,0.0625
0.46875,0.0625
0.132812,1
0.132812,0
0.148438,1
0.148438,0
0.09375,0.921875
0.0625,0.914062
0.0625,0.929688
2.38419e-07,0
2.38419e-07,1
2.38419e-07,0.5
2.38419e-07,0.75
7.15256e-07,0
7.15256e-07,1
7.15256e-07,0.5
7.15256e-07,0.75
4.76837e-07,0.625
4.76837e-07,0.875
0.0078125,0.945312
0.0078125,0.960938
0.000305176,0.875
0.000427246,0.875
0.000366211,0.8125
0.00109863,0.5
0.00109863,0.75
0.00134277,0.5
0.00134277,0.75
0.0012207,0.625
0.0117188,0.998047
0.0078125,0.99707
0.0078125,0.999023
5.72205e-06,0.875
3.8147e-06,0.8125
3.8147e-06,0.9375
0.0126953,0.5
0.0126953,0.75
0.0146484,0.5
0.0146484,0.75
0.015625,0.972656
0.015625,0.980469
0.000152588,0.875
0.000213623,0.875
0.000183105,0.8125
0.046875,0.988281
0.03125,0.986328
0.03125,0.990234
0.000549316,1
0.000549316,0
0.000671387,1
0.000671387,0
0.000549316,0.5
0.000549316,0.75
0.000671387,0.5
0.000671387,0.75
0.000610352,0.625
0.0012207,0.9375
0.00170898,0.9375
0.00146484,0.90625
3.8147e-05,1
3.8147e-05,0
5.34058e-05,1
5.34058e-05,0
3.8147e-05,0.5
3.8147e-05,0.75
5.34058e-05,0.5
5.34058e-05,0.75
0.132812,0.5
0.132812,0.75
0.148438,0.5
0.148438,0.75
0.00439453,0.875
0.00537109,0.875
0.00488281,0.8125
0.0507812,0.875
0.0585938,0.875
0.00170898,0.625
0.00146484,0.6875
0.5,0.00976562
0.25,0.00976562
0.5,0.0136719
0.25,0.0136719
2.38419e-07,0.25
7.15256e-07,0.25
4.76837e-07,0.125
4.76837e-07,0.375
0.0126953,0.25
0.0146484,0.25
0.40625,0.625
0.46875,0.625
0.140625,0.03125
0.171875,0.03125
0.15625,0.046875
0.00109863,0.25
0.00134277,0.25
0.0012207,0.375
0.00976562,0.03125
0.0136719,0.03125
0.0117188,0.046875
0.0234375,0.00390625
0.015625,0.00195312
0.015625,0.00585938
0.000183105,0.03125
0.00012207,0.015625
0.00012207,0.046875
0.203125,0.625
0.234375,0.625
0.21875,0.6875
3.8147e-05,0.25
5.34058e-05,0.25
0.132812,0.25
0.148438,0.25
0,0.101562
1,0.101562
0,0.117188
1,0.117188
0.0175781,0.625
0.0214844,0.625
0.0195312,0.5625
0.0195312,0.6875
0.0351562,0.375
0.0429688,0.375
0.0390625,0.3125
0.0390625,0.4375
0.00170898,0.375
0.00146484,0.3125
0.0175781,0.375
0.0214844,0.375
0.0195312,0.3125
0.0195312,0.4375
2.28882e-05,0.375
1.52588e-05,0.3125
1.52588e-05,0.4375
0.40625,0.375
0.46875,0.375
0.4375,0.3125
0.03125,0.828125
0.03125,0.859375
0.5,0.941406
0.25,0.941406
0.5,0.949219
0.25,0.949219
0.0175781,0.9375
0.0214844,0.9375
0.0195312,0.90625
0.125,0.998291
0.125,0.998779
0.00634766,0
0.00634766,1
0.00634766,0.5
0.00634766,0.75
0.00732422,0
0.00732422,1
0.00732422,0.5
0.00732422,0.75
2.86102e-06,0.875
1.90735e-06,0.8125
1.90735e-06,0.9375
2.28882e-05,0.9375
1.52588e-05,0.90625
1.52588e-05,0.96875
0.0390625,0.992188
0.0546875,0.992188
0.00219727,0.875
0.00268555,0.875
0.00244141,0.8125
0.0273438,0.8125
0.0234375,0.78125
0.0234375,0.84375
1.14441e-05,0.9375
7.62939e-06,0.90625
7.62939e-06,0.96875
0.1875,0.980469
0.125,0.978516
0.125,0.982422
0.0703125,0.96875
0.0859375,0.96875
0.078125,0.953125
0.000244141,0.78125
0.000244141,0.84375
0.28125,0.992188
0.34375,0.992188
0.3125,0.988281
0.09375,0.00195312
0.0625,0.00292969
0.000610352,0.9375
0.000854492,0.9375
0.000732422,0.90625
0.28125,0.8125
0.34375,0.8125
0.3125,0.78125
0.3125,0.84375
0.015625,0.0390625
0.015625,0.0546875
0.6875,0.90625
0.625,0.890625
0.3125,0.00390625
0.4375,0.00390625
0.375,0.00585938
0.0390625,0.015625
0.0546875,0.015625
0.046875,0.0234375
0.0012207,0.0625
0.00170898,0.0625
0.00146484,0.09375
2.86102e-06,0.125
1.90735e-06,0.0625
1.90735e-06,0.1875
9.15527e-05,0.96875
6.10352e-05,0.953125
6.10352e-05,0.984375
0.109375,0.90625
0.09375,0.890625
0.00439453,0.125
0.00537109,0.125
0.00488281,0.1875
0.000976562,0.890625
0.000976562,0.921875
0.0507812,0.125
0.0585938,0.125
0.0546875,0.1875
0.0117188,0.53125
0.0078125,0.515625
0.0078125,0.546875
0.000854492,0.625
0.000732422,0.6875
0.000366211,0.5625
0.000244141,0.53125
0.000244141,0.59375
0.0117188,0.46875
0.0078125,0.453125
0.0078125,0.484375
0.000610352,0.375
0.000854492,0.375
0.000732422,0.3125
0.203125,0.375
0.234375,0.375
0.21875,0.3125
0.0546875,0.4375
0.046875,0.40625
1.14441e-05,0.625
7.62939e-06,0.5625
7.62939e-06,0.6875
1.14441e-05,0.375
7.62939e-06,0.3125
7.62939e-06,0.4375
0.0546875,0.5625
0.046875,0.59375
0.0253906,0.875
0.0292969,0.875
0.00195312,0.65625
0.00195312,0.71875
0.1875,0.65625
0.1875,0.71875
0.28125,0.4375
0.34375,0.4375
0.3125,0.40625
0.3125,0.46875
4.57764e-05,0.96875
3.05176e-05,0.953125
3.05176e-05,0.984375
0.0273438,0.5625
0.0234375,0.59375
0.0273438,0.4375
0.0234375,0.40625
0.00244141,0.96875
0.00341797,0.96875
0.00292969,0.953125
0.28125,0.5625
0.34375,0.5625
0.3125,0.53125
0.3125,0.59375
0.000366211,0.4375
0.000244141,0.40625
0.000244141,0.46875
1.14441e-05,0.0625
7.62939e-06,0.03125
7.62939e-06,0.09375
0.8125,0.09375
0.9375,0.09375
0.875,0.078125
0.875,0.109375
0.000488281,0.15625
0.000488281,0.21875
0.046875,0.15625
0.046875,0.21875
0.0175781,0.0625
0.0214844,0.0625
0.0195312,0.09375
0.00390625,0.28125
0.00390625,0.34375
0.00195312,0.078125
0.00195312,0.109375
