0.75,0.601562
0.75,0.617188
0.5,0.664062
0,0.660156
1,0.660156
0,0.667969
1,0.667969
0.695312,0.5
0.710938,0.5
0.5,0.648438
0,0.644531
1,0.644531
0,0.652344
1,0.652344
0.289062,0.5
0.304688,0.5
0.164062,0.25
0.179688,0.25
0.171875,0.125
0.171875,0.375
0.820312,0.25
0.835938,0.25
0.828125,0.125
0.828125,0.375
0.664062,0.5
0.679688,0.5
0.914062,0.25
0.929688,0.25
0.921875,0.375
0.125,0.640625
0.375,0.640625
0.25,0.632812
0.25,0.648438
0.0703125,0.25
0.0859375,0.25
0.078125,0.375
0.5,0.695312
0,0.691406
1,0.691406
0,0.699219
1,0.699219
0.5,0.679688
0,0.675781
1,0.675781
0,0.683594
1,0.683594
0.625,0.640625
0.875,0.640625
0.75,0.632812
0.75,0.648438
0.5625,0.4375
0.6875,0.4375
0.3125,0.4375
0.4375,0.4375
0,0.972656
1,0.972656
0,0.980469
1,0.980469
0.625,0.703125
0.875,0.703125
0.75,0.695312
0.5,0.710938
0.75,0.710938
0.101562,0.75
0.117188,0.75
0.109375,0.625
0.109375,0.875
0.757812,0.25
0.773438,0.25
0.765625,0.125
0.765625,0.375
0.882812,0.75
0.898438,0.75
0.890625,0.625
0.890625,0.875
0.226562,0.25
0.242188,0.25
0.234375,0.125
0.234375,0.375
0.125,0.671875
0.375,0.671875
0.25,0.664062
0.25,0.679688
0,0.707031
1,0.707031
0,0.714844
1,0.714844
0.5,0.726562
0,0.722656
1,0.722656
0,0.730469
1,0.730469
0.320312,0.5
0.335938,0.5
0.625,0.671875
0.875,0.671875
0.75,0.664062
0.75,0.679688
0.351562,0.5
0.367188,0.5
0.5,0.757812
0,0.753906
1,0.753906
0,0.761719
1,0.761719
0.125,0.734375
0.375,0.734375
0.25,0.726562
0.5,0.742188
0.25,0.742188
0.00390625,0.75
0.0117188,0.75
0.0078125,0.625
0.0078125,0.875
0.257812,0.25
0.273438,0.25
0.265625,0.125
0.265625,0.375
0.125,0.703125
0.375,0.703125
0.25,0.695312
0.25,0.710938
0,0.738281
1,0.738281
0,0.746094
1,0.746094
0.988281,0.75
0.996094,0.75
0.992188,0.625
0.992188,0.875
0.726562,0.25
0.742188,0.25
0.734375,0.125
0.734375,0.375
0.625,0.734375
0.875,0.734375
0.75,0.726562
0.75,0.742188
0.90625,0.03125
0.96875,0.03125
0.9375,0.015625
0.9375,0.046875
0.5,0.789062
0,0.785156
1,0.785156
0,0.792969
1,0.792969
0.0507812,0
0.0507812,1
0.0585938,0
0.0585938,1
0.851562,0.75
0.867188,0.75
0.859375,0.625
0.859375,0.875
0.132812,0.75
0.148438,0.75
0.140625,0.625
0.140625,0.875
0.5,0.773438
0,0.769531
1,0.769531
0,0.777344
1,0.777344
0.941406,0
0.941406,1
0.949219,0
0.949219,1
0.625,0.765625
0.875,0.765625
0.75,0.757812
0.75,0.773438
0.632812,0.5
0.648438,0.5
0.125,0.765625
0.375,0.765625
0.25,0.757812
0.25,0.773438
0.3125,0.5625
0.4375,0.5625
0.015625,0.0625
0.046875,0.0625
0.03125,0.03125
0.03125,0.09375
0.289062,0.25
0.304688,0.25
0.296875,0.125
0.296875,0.375
0.820312,0.75
0.835938,0.75
0.828125,0.625
0.828125,0.875
0.164062,0.75
0.179688,0.75
0.171875,0.625
0.171875,0.875
0.953125,0.0625
0.984375,0.0625
0.96875,0.09375
0.625,0.796875
0.875,0.796875
0.75,0.789062
0.5,0.804688
0.75,0.804688
0.09375,0.03125
0.0625,0.015625
0.0625,0.046875
0.695312,0.25
0.710938,0.25
0.703125,0.125
0.703125,0.375
0.125,0.796875
0.375,0.796875
0.25,0.789062
0.25,0.804688
0.894531,0
0.894531,1
0.902344,0
0.902344,1
0.625,0.828125
0.875,0.828125
0.5,0.820312
0.75,0.820312
0.5,0.835938
0.75,0.835938
0,0.816406
1,0.816406
0,0.824219
1,0.824219
0,0.800781
1,0.800781
0,0.808594
1,0.808594
0.0820312,0
0.0820312,1
0.0898438,0
0.0898438,1
0.125,0.828125
0.375,0.828125
0.25,0.820312
0.25,0.835938
0.5625,0.5625
0.6875,0.5625
0.925781,0
0.925781,1
0.933594,0
0.933594,1
0.910156,0
0.910156,1
0.917969,0
0.917969,1
0.0664062,0
0.0664062,1
0.0742188,0
0.0742188,1
0.625,0.859375
0.875,0.859375
0.5,0.851562
0.75,0.851562
0.5,0.867188
0.75,0.867188
0.113281,0
0.113281,1
0.121094,0
0.121094,1
0.00195312,0
0.00195312,1
0.00585938,0
0.00585938,1
0.878906,0
0.878906,1
0.886719,0
0.886719,1
0.994141,0
0.994141,1
0.998047,0
0.998047,1
0.195312,0.75
0.210938,0.75
0.203125,0.625
0.203125,0.875
0.789062,0.75
0.804688,0.75
0.796875,0.625
0.796875,0.875
0.0976562,0
0.0976562,1
0.105469,0
0.105469,1
0.3125,0.3125
0.4375,0.3125
0.5625,0.3125
0.6875,0.3125
0.320312,0.25
0.335938,0.25
0.328125,0.125
0.328125,0.375
0.664062,0.25
0.679688,0.25
0.671875,0.125
0.671875,0.375
0.128906,0
0.128906,1
0.136719,0
0.136719,1
0.0234375,0.125
0.015625,0.1875
0,0.832031
1,0.832031
0,0.839844
1,0.839844
0.125,0.890625
0.375,0.890625
0.5,0.882812
0.25,0.882812
0.5,0.898438
0.25,0.898438
0.625,0.890625
0.875,0.890625
0.75,0.882812
0.75,0.898438
0.976562,0.125
0.984375,0.1875
0.863281,0
0.863281,1
0.871094,0
0.871094,1
0.125,0.859375
0.375,0.859375
0.25,0.851562
0.25,0.867188
0.757812,0.75
0.773438,0.75
0.765625,0.625
0.765625,0.875
0.847656,0
0.847656,1
0.855469,0
0.855469,1
0.226562,0.75
0.242188,0.75
0.234375,0.625
0.234375,0.875
0.144531,0
0.144531,1
0.152344,0
0.152344,1
0.1875,0.015625
0.125,0.0234375
0.0703125,0.75
0.0859375,0.75
0.078125,0.625
0.078125,0.875
0.8125,0.015625
0.875,0.0234375
0.601562,0.5
0.617188,0.5
0.914062,0.75
0.929688,0.75
0.921875,0.625
0.921875,0.875
0.382812,0.5
0.398438,0.5
0,0.863281
1,0.863281
0,0.871094
1,0.871094
0.175781,0
0.175781,1
0.183594,0
0.183594,1
0.90625,0.8125
0.816406,0
0.816406,1
0.824219,0
0.824219,1
0.09375,0.8125
0.160156,0
0.160156,1
0.167969,0
0.167969,1
0.832031,0
0.832031,1
0.839844,0
0.839844,1
0.375,0.0234375
0.5,0.0195312
0.25,0.0195312
0.5,0.0273438
0.25,0.0273438
0.625,0.0234375
0.75,0.0195312
0.75,0.0273438
0,0.847656
1,0.847656
0,0.855469
1,0.855469
0.0625,0.78125
0.0625,0.84375
0.1875,0.21875
0.957031,0
0.957031,1
0.964844,0
0.964844,1
0.191406,0
0.191406,1
0.199219,0
0.199219,1
0,0.878906
1,0.878906
0,0.886719
1,0.886719
0.0351562,0
0.0351562,1
0.0429688,0
0.0429688,1
0.8125,0.21875
0.257812,0.75
0.273438,0.75
0.265625,0.625
0.265625,0.875
0.800781,0
0.800781,1
0.808594,0
0.808594,1
0.726562,0.75
0.742188,0.75
0.734375,0.625
0.734375,0.875
0.222656,0
0.222656,1
0.230469,0
0.230469,1
0.5,0.914062
0,0.910156
1,0.910156
0,0.917969
1,0.917969
0,0.894531
1,0.894531
0,0.902344
1,0.902344
0.78125,0.1875
0.207031,0
0.207031,1
0.214844,0
0.214844,1
0.9375,0.78125
0.9375,0.84375
0.21875,0.1875
0.785156,0
0.785156,1
0.792969,0
0.792969,1
0.351562,0.25
0.367188,0.25
0.359375,0.125
0.359375,0.375
0.632812,0.25
0.648438,0.25
0.640625,0.125
0.640625,0.375
0.5,0.929688
0,0.925781
1,0.925781
0,0.933594
1,0.933594
0.78125,0.9375
0.84375,0.9375
0.8125,0.90625
0.15625,0.9375
0.21875,0.9375
0.1875,0.90625
0.289062,0.75
0.304688,0.75
0.296875,0.625
0.296875,0.875
0.695312,0.75
0.710938,0.75
0.703125,0.625
0.703125,0.875
0.476562,0
0.476562,1
0.492188,0
0.492188,1
0.507812,0
0.507812,1
0.523438,0
0.523438,1
0.769531,0
0.769531,1
0.777344,0
0.777344,1
0.96875,0.5625
0.96875,0.6875
0.03125,0.5625
0.03125,0.6875
0.253906,0
0.253906,1
0.261719,0
0.261719,1
0.414062,0.5
0.429688,0.5
0,0.941406
1,0.941406
0,0.949219
1,0.949219
0.570312,0.5
0.585938,0.5
0.238281,0
0.238281,1
0.246094,0
0.246094,1
0.3125,0.6875
0.4375,0.6875
0.09375,0.4375
0.0625,0.40625
0.0625,0.46875
0.90625,0.4375
0.9375,0.40625
0.9375,0.46875
0.5625,0.6875
0.6875,0.6875
0.753906,0
0.753906,1
0.761719,0
0.761719,1
0.8125,0.28125
0.9375,0.28125
0.0625,0.28125
0.1875,0.28125
0.269531,0
0.269531,1
0.277344,0
0.277344,1
0.625,0.992188
0.875,0.992188
0.5,0.988281
0.75,0.988281
0.5,0.996094
0.75,0.996094
0.722656,0
0.722656,1
0.730469,0
0.730469,1
0.125,0.921875
0.375,0.921875
0.25,0.914062
0.25,0.929688
0.625,0.921875
0.875,0.921875
0.75,0.914062
0.75,0.929688
0,0.00976562
1,0.00976562
0,0.0136719
1,0.0136719
0.125,0.992188
0.375,0.992188
0.25,0.988281
0.25,0.996094
0.738281,0
0.738281,1
0.746094,0
0.746094,1
0.707031,0
0.707031,1
0.714844,0
0.714844,1
0.285156,0
0.285156,1
0.292969,0
0.292969,1
0.382812,0.25
0.398438,0.25
0.390625,0.125
0.390625,0.375
0.84375,0.1875
0.8125,0.15625
0.601562,0.25
0.617188,0.25
0.609375,0.125
0.609375,0.375
0.320312,0.75
0.335938,0.75
0.328125,0.625
0.328125,0.875
0.664062,0.75
0.679688,0.75
0.671875,0.625
0.671875,0.875
0.15625,0.1875
0.1875,0.15625
0.972656,0.5
0.980469,0.5
0.0195312,0.5
0.0273438,0.5
0.09375,0.5625
0.0625,0.53125
0.0625,0.59375
0.90625,0.5625
0.9375,0.53125
0.9375,0.59375
0.5625,0.09375
0.6875,0.09375
0.3125,0.09375
0.4375,0.09375
0.691406,0
0.691406,1
0.699219,0
0.699219,1
0.28125,0.0625
0.28125,0.1875
0.300781,0
0.300781,1
0.308594,0
0.308594,1
0.0625,0.34375
0.1875,0.34375
0.71875,0.0625
0.71875,0.1875
0.8125,0.34375
0.9375,0.34375
0.09375,0.3125
0.90625,0.3125
0.316406,0
0.316406,1
0.324219,0
0.324219,1
0.675781,0
0.675781,1
0.683594,0
0.683594,1
0.632812,0.75
0.648438,0.75
0.640625,0.625
0.640625,0.875
0.8125,0.40625
0.351562,0.75
0.367188,0.75
0.359375,0.625
0.359375,0.875
0.1875,0.40625
0.414062,0.25
0.429688,0.25
0.421875,0.125
0.421875,0.375
0.570312,0.25
0.585938,0.25
0.578125,0.125
0.578125,0.375
0.1875,0.46875
0,0.957031
1,0.957031
0,0.964844
1,0.964844
0,0.994141
1,0.994141
0,0.998047
1,0.998047
0.332031,0
0.332031,1
0.339844,0
0.339844,1
0.8125,0.46875
0.3125,0.96875
0.4375,0.96875
0.660156,0
0.660156,1
0.667969,0
0.667969,1
0.5625,0.96875
0.6875,0.96875
0.8125,0.53125
0.972656,0.25
0.980469,0.25
0.976562,0.375
0.1875,0.53125
0.34375,0.0625
0.34375,0.1875
0.65625,0.0625
0.65625,0.1875
0.0195312,0.25
0.0273438,0.25
0.0234375,0.375
0.445312,0.5
0.460938,0.5
0.539062,0.5
0.554688,0.5
0.644531,0
0.644531,1
0.652344,0
0.652344,1
0.347656,0
0.347656,1
0.355469,0
0.355469,1
0.625,0.0546875
0.875,0.0546875
0.5,0.0507812
0.75,0.0507812
0.5,0.0585938
0.75,0.0585938
0.613281,0
0.613281,1
0.621094,0
0.621094,1
0.125,0.0546875
0.375,0.0546875
0.25,0.0507812
0.25,0.0585938
0.8125,0.59375
0.378906,0
0.378906,1
0.386719,0
0.386719,1
0.1875,0.59375
0.382812,0.75
0.398438,0.75
0.390625,0.625
0.390625,0.875
0.363281,0
0.363281,1
0.371094,0
0.371094,1
0.628906,0
0.628906,1
0.636719,0
0.636719,1
0.601562,0.75
0.617188,0.75
0.609375,0.625
0.609375,0.875
0.0234375,0.875
0.015625,0.8125
0.015625,0.9375
0.976562,0.875
0.984375,0.8125
0.984375,0.9375
0.8125,0.65625
0.9375,0.65625
0.0625,0.65625
0.1875,0.65625
0.625,0.0703125
0.875,0.0703125
0.5,0.0664062
0.75,0.0664062
0.5,0.0742188
0.75,0.0742188
0.125,0.0703125
0.375,0.0703125
0.25,0.0664062
0.25,0.0742188
0.09375,0.6875
0.0625,0.71875
0.53125,0.0625
0.59375,0.0625
0.90625,0.6875
0.9375,0.71875
0.40625,0.0625
0.46875,0.0625
0.625,0.101562
0.875,0.101562
0.5,0.0976562
0.75,0.0976562
0.5,0.105469
0.75,0.105469
0.125,0.101562
0.375,0.101562
0.25,0.0976562
0.25,0.105469
0.570312,0.75
0.585938,0.75
0.578125,0.625
0.578125,0.875
0.625,0.00390625
0.875,0.00390625
0.5,0.00195312
0.75,0.00195312
0.5,0.00585938
0.75,0.00585938
0.414062,0.75
0.429688,0.75
0.421875,0.625
0.421875,0.875
0.597656,0
0.597656,1
0.605469,0
0.605469,1
0.125,0.00390625
0.375,0.00390625
0.25,0.00195312
0.25,0.00585938
0.394531,0
0.394531,1
0.402344,0
0.402344,1
0.125,0.0859375
0.375,0.0859375
0.5,0.0820312
0.25,0.0820312
0.5,0.0898438
0.25,0.0898438
0.625,0.0859375
0.875,0.0859375
0.75,0.0820312
0.75,0.0898438
0.953125,0.9375
0.96875,0.90625
0.96875,0.96875
0.046875,0.9375
0.03125,0.90625
0.03125,0.96875
0.125,0.132812
0.375,0.132812
0.5,0.128906
0.25,0.128906
0.5,0.136719
0.25,0.136719
0.625,0.132812
0.875,0.132812
0.75,0.128906
0.75,0.136719
0.445312,0.25
0.460938,0.25
0.453125,0.125
0.453125,0.375
0.125,0.117188
0.375,0.117188
0.5,0.113281
0.25,0.113281
0.5,0.121094
0.25,0.121094
0.539062,0.25
0.554688,0.25
0.546875,0.125
0.546875,0.375
0.1875,0.71875
0.8125,0.71875
0.625,0.117188
0.875,0.117188
0.75,0.113281
0.75,0.121094
0.5,0.0429688
0,0.0410156
1,0.0410156
0,0.0449219
1,0.0449219
0,0.0253906
1,0.0253906
0,0.0292969
1,0.0292969
0.1875,0.78125
0.972656,0.75
0.980469,0.75
0.976562,0.625
0.8125,0.78125
0.59375,0.1875
0.0195312,0.75
0.0273438,0.75
0.0234375,0.625
0.40625,0.1875
0.125,0.148438
0.375,0.148438
0.5,0.144531
0.25,0.144531
0.5,0.152344
0.25,0.152344
0.625,0.148438
0.875,0.148438
0.75,0.144531
0.75,0.152344
0,0.0488281
1,0.0488281
0,0.0527344
1,0.0527344
0.625,0.179688
0.875,0.179688
0.5,0.175781
0.75,0.175781
0.5,0.183594
0.75,0.183594
0.410156,0
0.410156,1
0.417969,0
0.417969,1
0.125,0.179688
0.375,0.179688
0.25,0.175781
0.25,0.183594
0.582031,0
0.582031,1
0.589844,0
0.589844,1
0.5,0.0351562
0,0.0332031
1,0.0332031
0,0.0371094
1,0.0371094
0.625,0.164062
0.875,0.164062
0.5,0.160156
0.75,0.160156
0.5,0.167969
0.75,0.167969
0.125,0.164062
0.375,0.164062
0.25,0.160156
0.25,0.167969
0.78125,0.8125
0.21875,0.8125
0,0.111328
1,0.111328
0,0.115234
1,0.115234
0,0.103516
1,0.103516
0,0.107422
1,0.107422
0.625,0.195312
0.875,0.195312
0.5,0.191406
0.75,0.191406
0.5,0.199219
0.75,0.199219
0.125,0.195312
0.375,0.195312
0.25,0.191406
0.25,0.199219
0,0.0878906
1,0.0878906
0,0.0917969
1,0.0917969
0,0.0644531
1,0.0644531
0,0.0683594
1,0.0683594
0,0.0957031
1,0.0957031
0,0.0996094
1,0.0996094
0,0.0566406
1,0.0566406
0,0.0605469
1,0.0605469
0,0.0800781
1,0.0800781
0,0.0839844
1,0.0839844
0,0.0722656
1,0.0722656
0,0.0761719
1,0.0761719
0.5,0.207031
0,0.205078
1,0.205078
0,0.208984
1,0.208984
0,0.150391
1,0.150391
0,0.154297
1,0.154297
0,0.142578
1,0.142578
0,0.146484
1,0.146484
0.09375,0.09375
0.0625,0.078125
0.0625,0.109375
0.078125,0.0625
0.109375,0.0625
0.90625,0.09375
0.9375,0.078125
0.9375,0.109375
0,0.134766
1,0.134766
0,0.138672
1,0.138672
0,0.126953
1,0.126953
0,0.130859
1,0.130859
0.890625,0.0625
0.921875,0.0625
0,0.119141
1,0.119141
0,0.123047
1,0.123047
0.046875,0.1875
0.03125,0.15625
0.03125,0.21875
0.15625,0.03125
0.21875,0.03125
0.1875,0.046875
0.953125,0.1875
0.96875,0.15625
0.96875,0.21875
0,0.173828
1,0.173828
0,0.177734
1,0.177734
0.78125,0.03125
0.84375,0.03125
0.8125,0.046875
0.125,0.210938
0.375,0.210938
0.25,0.207031
0.5,0.214844
0.25,0.214844
0,0.212891
1,0.212891
0,0.216797
1,0.216797
0.625,0.210938
0.875,0.210938
0.75,0.207031
0.75,0.214844
0,0.166016
1,0.166016
0,0.169922
1,0.169922
0,0.158203
1,0.158203
0,0.162109
1,0.162109
0.5,0.238281
0,0.236328
1,0.236328
0,0.240234
1,0.240234
0.125,0.0390625
0.375,0.0390625
0.25,0.0351562
0.25,0.0429688
0.941406,0.5
0.949219,0.5
0.0507812,0.5
0.0585938,0.5
0.625,0.0390625
0.875,0.0390625
0.75,0.0351562
0.75,0.0429688
0.5,0.222656
0,0.220703
1,0.220703
0,0.224609
1,0.224609
0,0.181641
1,0.181641
0,0.185547
1,0.185547
0,0.189453
1,0.189453
0,0.193359
1,0.193359
0.5,0.230469
0,0.228516
1,0.228516
0,0.232422
1,0.232422
0,0.197266
1,0.197266
0,0.201172
1,0.201172
0.5,0.285156
0,0.283203
1,0.283203
0,0.287109
1,0.287109
0.5,0.277344
0,0.275391
1,0.275391
0,0.279297
1,0.279297
0.625,0.242188
0.875,0.242188
0.75,0.238281
0.5,0.246094
0.75,0.246094
0.125,0.242188
0.375,0.242188
0.25,0.238281
0.25,0.246094
0.5,0.261719
0,0.259766
1,0.259766
0,0.263672
1,0.263672
0.125,0.226562
0.375,0.226562
0.25,0.222656
0.25,0.230469
0.5,0.269531
0,0.267578
1,0.267578
0,0.271484
1,0.271484
0.625,0.226562
0.875,0.226562
0.75,0.222656
0.75,0.230469
0.5,0.253906
0,0.251953
1,0.251953
0,0.255859
1,0.255859
0,0.244141
1,0.244141
0,0.248047
1,0.248047
0.09375,0.96875
0.0625,0.953125
0.0625,0.984375
0.0664062,0.5
0.0742188,0.5
0.5,0.308594
0,0.306641
1,0.306641
0,0.310547
1,0.310547
0.00976562,0
0.00976562,1
0.0136719,0
0.0136719,1
0.986328,0
0.986328,1
0.990234,0
0.990234,1
0.5,0.292969
0,0.291016
1,0.291016
0,0.294922
1,0.294922
0.925781,0.5
0.933594,0.5
0.625,0.257812
0.875,0.257812
0.75,0.253906
0.75,0.261719
0.5,0.300781
0,0.298828
1,0.298828
0,0.302734
1,0.302734
0.125,0.257812
0.375,0.257812
0.25,0.253906
0.25,0.261719
0.5,0.324219
0,0.322266
1,0.322266
0,0.326172
1,0.326172
0,0.000976562
1,0.000976562
0,0.00292969
1,0.00292969
0.910156,0.5
0.917969,0.5
0.566406,0
0.566406,1
0.574219,0
0.574219,1
0.0820312,0.5
0.0898438,0.5
0.125,0.273438
0.375,0.273438
0.25,0.269531
0.25,0.277344
0.625,0.273438
0.875,0.273438
0.75,0.269531
0.75,0.277344
0.425781,0
0.425781,1
0.433594,0
0.433594,1
0.90625,0.96875
0.9375,0.953125
0.9375,0.984375
0.5,0.316406
0,0.314453
1,0.314453
0,0.318359
1,0.318359
0.5,0.355469
0,0.353516
1,0.353516
0,0.357422
1,0.357422
0.00195312,0.5
0.00585938,0.5
0.994141,0.5
0.998047,0.5
0.894531,0.5
0.902344,0.5
0.625,0.289062
0.875,0.289062
0.75,0.285156
0.75,0.292969
0.5,0.339844
0,0.337891
1,0.337891
0,0.341797
1,0.341797
0.5,0.347656
0,0.345703
1,0.345703
0,0.349609
1,0.349609
0.125,0.289062
0.375,0.289062
0.25,0.285156
0.25,0.292969
0.0976562,0.5
0.105469,0.5
0.5,0.332031
0,0.330078
1,0.330078
0,0.333984
1,0.333984
0.625,0.320312
0.875,0.320312
0.75,0.316406
0.75,0.324219
0.5,0.378906
0,0.376953
1,0.376953
0,0.380859
1,0.380859
0.878906,0.5
0.886719,0.5
0.113281,0.5
0.121094,0.5
0.5,0.371094
0,0.369141
1,0.369141
0,0.373047
1,0.373047
0.945312,0.125
0.960938,0.125
0.125,0.304688
0.375,0.304688
0.25,0.300781
0.25,0.308594
0.0390625,0.125
0.0546875,0.125
0.5,0.363281
0,0.361328
1,0.361328
0,0.365234
1,0.365234
0.625,0.304688
0.875,0.304688
0.75,0.300781
0.75,0.308594
0.5625,0.015625
0.6875,0.015625
0.125,0.335938
0.375,0.335938
0.25,0.332031
0.25,0.339844
0.3125,0.015625
0.4375,0.015625
0.125,0.320312
0.375,0.320312
0.25,0.316406
0.25,0.324219
0.5,0.402344
0,0.400391
1,0.400391
0,0.404297
1,0.404297
0.5,0.386719
0,0.384766
1,0.384766
0,0.388672
1,0.388672
0.5,0.394531
0,0.392578
1,0.392578
0,0.396484
1,0.396484
0.128906,0.5
0.136719,0.5
0.863281,0.5
0.871094,0.5
0.625,0.335938
0.875,0.335938
0.75,0.332031
0.75,0.339844
0.5,0.417969
0,0.416016
1,0.416016
0,0.419922
1,0.419922
0.125,0.351562
0.375,0.351562
0.25,0.347656
0.25,0.355469
0.625,0.351562
0.875,0.351562
0.75,0.347656
0.75,0.355469
0.15625,0.8125
0.28125,0.8125
0.28125,0.9375
0.84375,0.8125
0.847656,0.5
0.855469,0.5
0.144531,0.5
0.152344,0.5
0.5,0.410156
0,0.408203
1,0.408203
0,0.412109
1,0.412109
0.71875,0.8125
0.71875,0.9375
0.984375,0.3125
0.984375,0.4375
0.125,0.367188
0.375,0.367188
0.25,0.363281
0.25,0.371094
0,0.0175781
1,0.0175781
0,0.0214844
1,0.0214844
0.625,0.367188
0.875,0.367188
0.75,0.363281
0.75,0.371094
0.5,0.433594
0,0.431641
1,0.431641
0,0.435547
1,0.435547
0.539062,0.75
0.554688,0.75
0.546875,0.625
0.546875,0.875
0.160156,0.5
0.167969,0.5
0.832031,0.5
0.839844,0.5
0.445312,0.75
0.460938,0.75
0.453125,0.625
0.453125,0.875
0.5,0.425781
0,0.423828
1,0.423828
0,0.427734
1,0.427734
0.1875,0.84375
0.5,0.457031
0,0.455078
1,0.455078
0,0.458984
1,0.458984
0.8125,0.84375
0.125,0.382812
0.375,0.382812
0.25,0.378906
0.25,0.386719
0.5,0.449219
0,0.447266
1,0.447266
0,0.451172
1,0.451172
0.015625,0.3125
0.015625,0.4375
0.625,0.382812
0.875,0.382812
0.75,0.378906
0.75,0.386719
0.5,0.441406
0,0.439453
1,0.439453
0,0.443359
1,0.443359
0.175781,0.5
0.183594,0.5
0.816406,0.5
0.824219,0.5
0.0351562,0.5
0.0429688,0.5
0.5,0.480469
0,0.478516
1,0.478516
0,0.482422
1,0.482422
0.5,0.472656
0,0.470703
1,0.470703
0,0.474609
1,0.474609
0.191406,0.5
0.199219,0.5
0.550781,0
0.550781,1
0.558594,0
0.558594,1
0.625,0.398438
0.875,0.398438
0.75,0.394531
0.75,0.402344
0.800781,0.5
0.808594,0.5
0.125,0.398438
0.375,0.398438
0.25,0.394531
0.25,0.402344
0.441406,0
0.441406,1
0.449219,0
0.449219,1
0.5,0.464844
0,0.462891
1,0.462891
0,0.466797
1,0.466797
0.0507812,0.25
0.0585938,0.25
0.0546875,0.375
0.5,0.496094
0,0.494141
1,0.494141
0,0.498047
1,0.498047
0.5625,0.21875
0.6875,0.21875
0.957031,0.5
0.964844,0.5
0.3125,0.21875
0.4375,0.21875
0.125,0.414062
0.375,0.414062
0.25,0.410156
0.25,0.417969
0.785156,0.5
0.792969,0.5
0.5,0.488281
0,0.486328
1,0.486328
0,0.490234
1,0.490234
0.625,0.414062
0.875,0.414062
0.75,0.410156
0.75,0.417969
0.207031,0.5
0.214844,0.5
0.222656,0.5
0.230469,0.5
0.625,0.445312
0.875,0.445312
0.75,0.441406
0.75,0.449219
0.125,0.445312
0.375,0.445312
0.25,0.441406
0.25,0.449219
0.5,0.511719
0,0.509766
1,0.509766
0,0.513672
1,0.513672
0.1875,0.984375
0.125,0.976562
0.8125,0.984375
0.875,0.976562
0.625,0.429688
0.875,0.429688
0.75,0.425781
0.75,0.433594
0.125,0.429688
0.375,0.429688
0.25,0.425781
0.25,0.433594
0.5,0.503906
0,0.501953
1,0.501953
0,0.505859
1,0.505859
0.941406,0.25
0.949219,0.25
0.945312,0.375
0.78125,0.3125
0.78125,0.4375
0.21875,0.3125
0.21875,0.4375
0.507812,0.5
0.523438,0.5
0.476562,0.5
0.492188,0.5
0.5,0.535156
0,0.533203
1,0.533203
0,0.537109
1,0.537109
0.5,0.527344
0,0.525391
1,0.525391
0,0.529297
1,0.529297
0.625,0.460938
0.875,0.460938
0.75,0.457031
0.75,0.464844
0.5,0.519531
0,0.517578
1,0.517578
0,0.521484
1,0.521484
0.125,0.460938
0.375,0.460938
0.25,0.457031
0.25,0.464844
0.769531,0.5
0.777344,0.5
0.5,0.550781
0,0.548828
1,0.548828
0,0.552734
1,0.552734
0.925781,0.25
0.933594,0.25
0.929688,0.125
0.929688,0.375
0.84375,0.4375
0.15625,0.4375
0.0664062,0.25
0.0742188,0.25
0.0703125,0.125
0.0703125,0.375
0.753906,0.5
0.761719,0.5
0.125,0.476562
0.375,0.476562
0.25,0.472656
0.25,0.480469
0.625,0.476562
0.875,0.476562
0.75,0.472656
0.75,0.480469
0.238281,0.5
0.246094,0.5
0.5,0.542969
0,0.541016
1,0.541016
0,0.544922
1,0.544922
0.5,0.566406
0,0.564453
1,0.564453
0,0.568359
1,0.568359
0.34375,0.8125
0.34375,0.9375
0.125,0.492188
0.375,0.492188
0.25,0.488281
0.25,0.496094
0.65625,0.8125
0.65625,0.9375
0.0820312,0.25
0.0898438,0.25
0.0859375,0.125
0.0859375,0.375
0.625,0.976562
0.5,0.972656
0.75,0.972656
0.5,0.980469
0.75,0.980469
0.5,0.558594
0,0.556641
1,0.556641
0,0.560547
1,0.560547
0.910156,0.25
0.917969,0.25
0.914062,0.125
0.914062,0.375
0.625,0.492188
0.875,0.492188
0.75,0.488281
0.75,0.496094
0.375,0.976562
0.25,0.972656
0.25,0.980469
0.00195312,0.25
0.00585938,0.25
0.00390625,0.125
0.00390625,0.375
0.994141,0.25
0.998047,0.25
0.996094,0.125
0.996094,0.375
0.5,0.582031
0,0.580078
1,0.580078
0,0.583984
1,0.583984
0.0976562,0.25
0.105469,0.25
0.101562,0.125
0.101562,0.375
0.625,0.507812
0.875,0.507812
0.75,0.503906
0.75,0.511719
0.5,0.574219
0,0.572266
1,0.572266
0,0.576172
1,0.576172
0.125,0.507812
0.375,0.507812
0.25,0.503906
0.25,0.511719
0.894531,0.25
0.902344,0.25
0.898438,0.125
0.898438,0.375
0.738281,0.5
0.746094,0.5
0.253906,0.5
0.261719,0.5
0.269531,0.5
0.277344,0.5
0.5,0.597656
0,0.595703
1,0.595703
0,0.599609
1,0.599609
0.722656,0.5
0.730469,0.5
0.5625,0.28125
0.6875,0.28125
0.5,0.589844
0,0.587891
1,0.587891
0,0.591797
1,0.591797
0.625,0.523438
0.875,0.523438
0.75,0.519531
0.75,0.527344
0.3125,0.28125
0.4375,0.28125
0.878906,0.25
0.886719,0.25
