0,0.263672
1,0.263672
0.363281,0
0.363281,1
0.371094,0
0.371094,1
0.367188,0.5
0.628906,0
0.628906,1
0.636719,0
0.636719,1
0.632812,0.5
0.4375,0.3125
0.1875,0.8125
0.125,0.78125
0.125,0.84375
0.5625,0.3125
0.9375,0.15625
0.9375,0.21875
0.0625,0.15625
0.0625,0.21875
0.8125,0.8125
0.875,0.78125
0.875,0.84375
0.1875,0.15625
0.125,0.140625
0.125,0.171875
0.8125,0.15625
0.875,0.140625
0.875,0.171875
0.5,0.269531
0,0.267578
1,0.267578
0,0.271484
1,0.271484
0.828125,0.125
0.859375,0.125
0.84375,0.1875
0.140625,0.125
0.171875,0.125
0.15625,0.0625
0.15625,0.1875
0.375,0.65625
0.25,0.640625
0.25,0.671875
0.21875,0.0625
0.0078125,0.25
0.0234375,0.25
0.015625,0.375
0.976562,0.25
0.992188,0.25
0.984375,0.375
0.625,0.65625
0.75,0.640625
0.75,0.671875
0.0703125,0.25
0.0859375,0.25
0.078125,0.375
0.613281,0
0.613281,1
0.621094,0
0.621094,1
0.617188,0.5
0.914062,0.25
0.929688,0.25
0.921875,0.375
0.78125,0.875
0.378906,0
0.378906,1
0.386719,0
0.386719,1
0.382812,0.5
0.21875,0.875
0.5,0.285156
0,0.283203
1,0.283203
0,0.287109
1,0.287109
0.0390625,0.25
0.0546875,0.25
0.046875,0.375
0.945312,0.25
0.960938,0.25
0.953125,0.375
0.5,0.277344
0,0.275391
1,0.275391
0,0.279297
1,0.279297
0.640625,0.75
0.375,0.71875
0.25,0.703125
0.25,0.734375
0.625,0.71875
0.75,0.703125
0.75,0.734375
0.46875,0.75
0.375,0.015625
0.25,0.0078125
0.25,0.0234375
0.53125,0.75
0.625,0.015625
0.75,0.0078125
0.75,0.0234375
0.5,0.292969
0,0.291016
1,0.291016
0,0.294922
1,0.294922
0.390625,0.25
0.421875,0.25
0.40625,0.125
0.40625,0.375
0.578125,0.25
0.609375,0.25
0.59375,0.125
0.59375,0.375
0.28125,0.625
0.34375,0.625
0.3125,0.5625
0.3125,0.6875
0.375,0.046875
0.25,0.0390625
0.25,0.0546875
0.625,0.046875
0.75,0.0390625
0.75,0.0546875
0.8125,0.21875
0.875,0.203125
0.875,0.234375
0.882812,0.25
0.898438,0.25
0.890625,0.375
0.5,0.308594
0,0.306641
1,0.306641
0,0.310547
1,0.310547
0.5,0.300781
0,0.298828
1,0.298828
0,0.302734
1,0.302734
0.359375,0.75
0.1875,0.21875
0.125,0.203125
0.125,0.234375
0.101562,0.25
0.117188,0.25
0.109375,0.375
0.5,0.316406
0,0.314453
1,0.314453
0,0.318359
1,0.318359
0.00976562,0
0.00976562,1
0.0136719,0
0.0136719,1
0.0117188,0.5
0.8125,0.9375
0.875,0.90625
0.875,0.96875
0.1875,0.9375
0.125,0.90625
0.125,0.96875
0.986328,0
0.986328,1
0.990234,0
0.990234,1
0.988281,0.5
0.994141,0
0.994141,1
0.998047,0
0.998047,1
0.996094,0.5
0.203125,0.125
0.234375,0.125
0.21875,0.1875
0.765625,0.125
0.796875,0.125
0.78125,0.1875
0.65625,0.625
0.71875,0.625
0.6875,0.5625
0.6875,0.6875
0.00195312,0
0.00195312,1
0.00585938,0
0.00585938,1
0.00390625,0.5
0.0253906,0
0.0253906,1
0.0292969,0
0.0292969,1
0.0273438,0.5
0.0175781,0
0.0175781,1
0.0214844,0
0.0214844,1
0.0195312,0.5
0.970703,0
0.970703,1
0.974609,0
0.974609,1
0.972656,0.5
0.978516,0
0.978516,1
0.982422,0
0.982422,1
0.980469,0.5
0.03125,0.3125
0.09375,0.3125
0.0625,0.28125
0.0625,0.34375
0.851562,0.25
0.867188,0.25
0.859375,0.375
0.132812,0.25
0.148438,0.25
0.140625,0.375
0.4375,0.4375
0.5625,0.4375
0.90625,0.3125
0.96875,0.3125
0.9375,0.28125
0.9375,0.34375
0.0410156,0
0.0410156,1
0.0449219,0
0.0449219,1
0.0429688,0.5
0.484375,0.5
0.962891,0
0.962891,1
0.966797,0
0.966797,1
0.964844,0.5
0.515625,0.5
0.5,0.324219
0,0.322266
1,0.322266
0,0.326172
1,0.326172
0.597656,0
0.597656,1
0.605469,0
0.605469,1
0.601562,0.5
0.394531,0
0.394531,1
0.402344,0
0.402344,1
0.398438,0.5
0.625,0.078125
0.75,0.0703125
0.75,0.0859375
0.0332031,0
0.0332031,1
0.0371094,0
0.0371094,1
0.0351562,0.5
0.375,0.078125
0.25,0.0703125
0.25,0.0859375
0.5,0.332031
0,0.330078
1,0.330078
0,0.333984
1,0.333984
0.1875,0.28125
0.125,0.265625
0.125,0.296875
0.0488281,0
0.0488281,1
0.0527344,0
0.0527344,1
0.0507812,0.5
0.53125,0.125
0.8125,0.28125
0.875,0.265625
0.875,0.296875
0.955078,0
0.955078,1
0.958984,0
0.958984,1
0.957031,0.5
0.947266,0
0.947266,1
0.951172,0
0.951172,1
0.949219,0.5
0.46875,0.125
0.625,0.78125
0.75,0.765625
0.75,0.796875
0.375,0.78125
0.25,0.765625
0.25,0.796875
0.820312,0.25
0.835938,0.25
0.828125,0.375
0.164062,0.25
0.179688,0.25
0.171875,0.375
0.0644531,0
0.0644531,1
0.0683594,0
0.0683594,1
0.0664062,0.5
0.931641,0
0.931641,1
0.935547,0
0.935547,1
0.933594,0.5
0.939453,0
0.939453,1
0.943359,0
0.943359,1
0.941406,0.5
0.03125,0.4375
0.96875,0.4375
0.71875,0.875
0.28125,0.875
0.0566406,0
0.0566406,1
0.0605469,0
0.0605469,1
0.0585938,0.5
0.0957031,0
0.0957031,1
0.0996094,0
0.0996094,1
0.0976562,0.5
0.0878906,0
0.0878906,1
0.0917969,0
0.0917969,1
0.0898438,0.5
0.0800781,0
0.0800781,1
0.0839844,0
0.0839844,1
0.0820312,0.5
0.908203,0
0.908203,1
0.912109,0
0.912109,1
0.910156,0.5
0.916016,0
0.916016,1
0.919922,0
0.919922,1
0.917969,0.5
0.0722656,0
0.0722656,1
0.0761719,0
0.0761719,1
0.0742188,0.5
0.625,0.109375
0.75,0.101562
0.75,0.117188
0.5,0.339844
0,0.337891
1,0.337891
0,0.341797
1,0.341797
0.375,0.109375
0.25,0.101562
0.25,0.117188
0.923828,0
0.923828,1
0.927734,0
0.927734,1
0.925781,0.5
0.625,0.84375
0.75,0.828125
0.75,0.859375
0.375,0.84375
0.25,0.828125
0.25,0.859375
0.884766,0
0.884766,1
0.888672,0
0.888672,1
0.886719,0.5
0.375,0.140625
0.25,0.132812
0.25,0.148438
0.111328,0
0.111328,1
0.115234,0
0.115234,1
0.113281,0.5
0.900391,0
0.900391,1
0.904297,0
0.904297,1
0.902344,0.5
0.892578,0
0.892578,1
0.896484,0
0.896484,1
0.894531,0.5
0.5,0.347656
0,0.345703
1,0.345703
0,0.349609
1,0.349609
0.625,0.140625
0.75,0.132812
0.75,0.148438
0.103516,0
0.103516,1
0.107422,0
0.107422,1
0.105469,0.5
0.410156,0
0.410156,1
0.417969,0
0.417969,1
0.414062,0.5
0.876953,0
0.876953,1
0.880859,0
0.880859,1
0.878906,0.5
0.119141,0
0.119141,1
0.123047,0
0.123047,1
0.121094,0.5
0.195312,0.25
0.210938,0.25
0.203125,0.375
0.90625,0.4375
0.789062,0.25
0.804688,0.25
0.796875,0.375
0.09375,0.4375
0.609375,0.75
0.5,0.355469
0,0.353516
1,0.353516
0,0.357422
1,0.357422
0.390625,0.75
0.992188,0.75
0.0078125,0.75
0.375,0.171875
0.25,0.164062
0.25,0.179688
0.625,0.171875
0.75,0.164062
0.75,0.179688
0.5,0.363281
0,0.361328
1,0.361328
0,0.365234
1,0.365234
0.582031,0
0.582031,1
0.589844,0
0.589844,1
0.585938,0.5
0.8125,0.34375
0.875,0.328125
0.875,0.359375
0.869141,0
0.869141,1
0.873047,0
0.873047,1
0.871094,0.5
0.1875,0.34375
0.125,0.328125
0.125,0.359375
0.126953,0
0.126953,1
0.130859,0
0.130859,1
0.128906,0.5
0.65625,0.0625
0.71875,0.0625
0.6875,0.03125
0.6875,0.09375
0.28125,0.0625
0.34375,0.0625
0.3125,0.03125
0.3125,0.09375
0.976562,0.75
0.0234375,0.75
0.853516,0
0.853516,1
0.857422,0
0.857422,1
0.855469,0.5
0.134766,0
0.134766,1
0.138672,0
0.138672,1
0.136719,0.5
0.142578,0
0.142578,1
0.146484,0
0.146484,1
0.144531,0.5
0.265625,0.125
0.296875,0.125
0.28125,0.1875
0.703125,0.125
0.734375,0.125
0.71875,0.1875
0.861328,0
0.861328,1
0.865234,0
0.865234,1
0.863281,0.5
0.158203,0
0.158203,1
0.162109,0
0.162109,1
0.160156,0.5
0.960938,0.75
0.0625,0.40625
0.0625,0.46875
0.9375,0.40625
0.9375,0.46875
0.0390625,0.75
0.845703,0
0.845703,1
0.849609,0
0.849609,1
0.847656,0.5
0.150391,0
0.150391,1
0.154297,0
0.154297,1
0.152344,0.5
0.4375,0.5625
0.5625,0.5625
0.5,0.371094
0,0.369141
1,0.369141
0,0.373047
1,0.373047
0.945312,0.75
0.0546875,0.75
0.757812,0.25
0.773438,0.25
0.765625,0.375
0.375,0.203125
0.25,0.195312
0.25,0.210938
0.625,0.203125
0.75,0.195312
0.75,0.210938
0.837891,0
0.837891,1
0.841797,0
0.841797,1
0.839844,0.5
0.5,0.00195312
0,0.000976562
1,0.000976562
0,0.00292969
1,0.00292969
0.78125,0.3125
0.84375,0.3125
0.226562,0.25
0.242188,0.25
0.234375,0.375
0.15625,0.3125
0.21875,0.3125
0.929688,0.75
0.0703125,0.75
0.5,0.0136719
0,0.0126953
1,0.0126953
0,0.0146484
1,0.0146484
0.375,0.90625
0.25,0.890625
0.25,0.921875
0.5,0.378906
0,0.376953
1,0.376953
0,0.380859
1,0.380859
0.625,0.90625
0.75,0.890625
0.75,0.921875
0.5,0.00976562
0,0.00878906
1,0.00878906
0,0.0107422
1,0.0107422
0.166016,0
0.166016,1
0.169922,0
0.169922,1
0.167969,0.5
0.830078,0
0.830078,1
0.833984,0
0.833984,1
0.832031,0.5
0.5,0.00585938
0,0.00488281
1,0.00488281
0,0.00683594
1,0.00683594
0.181641,0
0.181641,1
0.185547,0
0.185547,1
0.183594,0.5
0.5,0.386719
0,0.384766
1,0.384766
0,0.388672
1,0.388672
0.5,0.0214844
0,0.0205078
1,0.0205078
0,0.0224609
1,0.0224609
0.5,0.0175781
0,0.0166016
1,0.0166016
0,0.0185547
1,0.0185547
0.8125,0.40625
0.875,0.390625
0.875,0.421875
0.84375,0.4375
0.1875,0.40625
0.125,0.390625
0.125,0.421875
0.173828,0
0.173828,1
0.177734,0
0.177734,1
0.175781,0.5
0.822266,0
0.822266,1
0.826172,0
0.826172,1
0.824219,0.5
0.15625,0.4375
0.5,0.0332031
0,0.0322266
1,0.0322266
0,0.0341797
1,0.0341797
0.189453,0
0.189453,1
0.193359,0
0.193359,1
0.191406,0.5
0.806641,0
0.806641,1
0.810547,0
0.810547,1
0.808594,0.5
0.375,0.234375
0.25,0.226562
0.25,0.242188
0.5,0.0292969
0,0.0283203
1,0.0283203
0,0.0302734
1,0.0302734
0.5,0.0253906
0,0.0244141
1,0.0244141
0,0.0263672
1,0.0263672
0.625,0.234375
0.75,0.226562
0.75,0.242188
0.0859375,0.75
0.914062,0.75
0.814453,0
0.814453,1
0.818359,0
0.818359,1
0.816406,0.5
0.65625,0.875
0.34375,0.875
0.197266,0
0.197266,1
0.201172,0
0.201172,1
0.199219,0.5
0.566406,0
0.566406,1
0.574219,0
0.574219,1
0.570312,0.5
0.425781,0
0.425781,1
0.433594,0
0.433594,1
0.429688,0.5
0.898438,0.75
0.5,0.394531
0,0.392578
1,0.392578
0,0.396484
1,0.396484
0.101562,0.75
0.798828,0
0.798828,1
0.802734,0
0.802734,1
0.800781,0.5
0.5,0.0371094
0,0.0361328
1,0.0361328
0,0.0380859
1,0.0380859
0.375,0.265625
0.25,0.257812
0.25,0.273438
0.625,0.265625
0.75,0.257812
0.75,0.273438
0.117188,0.75
0.791016,0
0.791016,1
0.794922,0
0.794922,1
0.792969,0.5
0.205078,0
0.205078,1
0.208984,0
0.208984,1
0.207031,0.5
0.257812,0.25
0.273438,0.25
0.265625,0.375
0.726562,0.25
0.742188,0.25
0.734375,0.375
0.5,0.0449219
0,0.0439453
1,0.0439453
0,0.0458984
1,0.0458984
0.882812,0.75
0.5,0.0410156
0,0.0400391
1,0.0400391
0,0.0419922
1,0.0419922
0.5,0.0566406
0,0.0556641
1,0.0556641
0,0.0576172
1,0.0576172
0.132812,0.75
0.783203,0
0.783203,1
0.787109,0
0.787109,1
0.785156,0.5
0.867188,0.75
0.212891,0
0.212891,1
0.216797,0
0.216797,1
0.214844,0.5
0.5,0.402344
0,0.400391
1,0.400391
0,0.404297
1,0.404297
0.625,0.96875
0.75,0.953125
0.75,0.984375
0.5,0.0488281
0,0.0478516
1,0.0478516
0,0.0498047
1,0.0498047
0.375,0.96875
0.25,0.953125
0.25,0.984375
0.5,0.0527344
0,0.0517578
1,0.0517578
0,0.0537109
1,0.0537109
0.148438,0.75
0.375,0.296875
0.25,0.289062
0.25,0.304688
0.625,0.296875
0.75,0.289062
0.75,0.304688
0.220703,0
0.220703,1
0.224609,0
0.224609,1
0.222656,0.5
0.5,0.0644531
0,0.0634766
1,0.0634766
0,0.0654297
1,0.0654297
0.5,0.0605469
0,0.0595703
1,0.0595703
0,0.0615234
1,0.0615234
0.1875,0.46875
0.125,0.453125
0.125,0.484375
0.775391,0
0.775391,1
0.779297,0
0.779297,1
0.777344,0.5
0.5,0.410156
0,0.408203
1,0.408203
0,0.412109
1,0.412109
0.8125,0.46875
0.875,0.453125
0.875,0.484375
0.78125,0.4375
0.21875,0.4375
0.6875,0.8125
0.6875,0.9375
0.5,0.0722656
0,0.0712891
1,0.0712891
0,0.0732422
1,0.0732422
0.5,0.417969
0,0.416016
1,0.416016
0,0.419922
1,0.419922
0.767578,0
0.767578,1
0.771484,0
0.771484,1
0.769531,0.5
0.5,0.0683594
0,0.0673828
1,0.0673828
0,0.0693359
1,0.0693359
0.228516,0
0.228516,1
0.232422,0
0.232422,1
0.230469,0.5
0.3125,0.8125
0.3125,0.9375
0.851562,0.75
0.03125,0.5625
0.09375,0.5625
0.0625,0.53125
0.0625,0.59375
0.5625,0.6875
0.4375,0.6875
0.759766,0
0.759766,1
0.763672,0
0.763672,1
0.761719,0.5
0.236328,0
0.236328,1
0.240234,0
0.240234,1
0.238281,0.5
0.34375,0.1875
0.3125,0.15625
0.3125,0.21875
0.65625,0.1875
0.6875,0.15625
0.6875,0.21875
0.476562,0
0.476562,1
0.492188,0
0.492188,1
0.507812,0
0.507812,1
0.523438,0
0.523438,1
0.5,0.0761719
0,0.0751953
1,0.0751953
0,0.0771484
1,0.0771484
0.625,0.328125
0.75,0.320312
0.75,0.335938
0.289062,0.25
0.304688,0.25
0.296875,0.375
0.5,0.0800781
0,0.0791016
1,0.0791016
0,0.0810547
1,0.0810547
0.695312,0.25
0.710938,0.25
0.703125,0.375
0.5,0.0839844
0,0.0830078
1,0.0830078
0,0.0849609
1,0.0849609
0.164062,0.75
0.578125,0.75
0.835938,0.75
0.90625,0.5625
0.96875,0.5625
0.9375,0.53125
0.9375,0.59375
0.421875,0.75
0.179688,0.75
0.820312,0.75
0.640625,0.125
0.671875,0.125
0.328125,0.125
0.359375,0.125
0.5,0.0917969
0,0.0908203
1,0.0908203
0,0.0927734
1,0.0927734
0.751953,0
0.751953,1
0.755859,0
0.755859,1
0.753906,0.5
0.5,0.425781
0,0.423828
1,0.423828
0,0.427734
1,0.427734
0.244141,0
0.244141,1
0.248047,0
0.248047,1
0.246094,0.5
0.5,0.0878906
0,0.0869141
1,0.0869141
0,0.0888672
1,0.0888672
0.375,0.328125
0.25,0.320312
0.25,0.335938
0.953125,0.625
0.984375,0.625
0.96875,0.6875
0.5,0.433594
0,0.431641
1,0.431641
0,0.435547
1,0.435547
0.1875,0.53125
0.125,0.515625
0.125,0.546875
0.744141,0
0.744141,1
0.748047,0
0.748047,1
0.746094,0.5
0.5,0.0996094
0,0.0986328
1,0.0986328
0,0.100586
1,0.100586
0.5,0.0957031
0,0.0947266
1,0.0947266
0,0.0966797
1,0.0966797
0.8125,0.53125
0.875,0.515625
0.875,0.546875
0.53125,0.375
0.251953,0
0.251953,1
0.255859,0
0.255859,1
0.253906,0.5
0.46875,0.375
0.195312,0.75
0.804688,0.75
0.625,0.359375
0.75,0.351562
0.75,0.367188
0.375,0.359375
0.25,0.351562
0.25,0.367188
0.259766,0
0.259766,1
0.263672,0
0.263672,1
0.261719,0.5
0.736328,0
0.736328,1
0.740234,0
0.740234,1
0.738281,0.5
0.5,0.103516
0,0.102539
1,0.102539
0,0.104492
1,0.104492
0.4375,0.03125
0.015625,0.625
0.046875,0.625
0.03125,0.6875
0.5625,0.03125
0.550781,0
0.550781,1
0.558594,0
0.558594,1
0.554688,0.5
0.5,0.119141
0,0.118164
1,0.118164
0,0.120117
1,0.120117
0.210938,0.75
0.5,0.115234
0,0.114258
1,0.114258
0,0.116211
1,0.116211
0.5,0.441406
0,0.439453
1,0.439453
0,0.443359
1,0.443359
0.789062,0.75
0.5,0.111328
0,0.110352
1,0.110352
0,0.112305
1,0.112305
0.5,0.107422
0,0.106445
1,0.106445
0,0.108398
1,0.108398
0.267578,0
0.267578,1
0.271484,0
0.271484,1
0.269531,0.5
0.728516,0
0.728516,1
0.732422,0
0.732422,1
0.730469,0.5
0.890625,0.625
0.921875,0.625
0.90625,0.6875
0.5,0.130859
0,0.129883
1,0.129883
0,0.131836
1,0.131836
0.5,0.449219
0,0.447266
1,0.447266
0,0.451172
1,0.451172
0.5,0.126953
0,0.125977
1,0.125977
0,0.12793
1,0.12793
0.275391,0
0.275391,1
0.279297,0
0.279297,1
0.277344,0.5
0.625,0.390625
0.75,0.382812
0.75,0.398438
0.720703,0
0.720703,1
0.724609,0
0.724609,1
0.722656,0.5
0.375,0.390625
0.25,0.382812
0.25,0.398438
0.5,0.123047
0,0.12207
1,0.12207
0,0.124023
1,0.124023
0.441406,0
0.441406,1
0.449219,0
0.449219,1
0.445312,0.5
0.1875,0.59375
0.125,0.578125
0.125,0.609375
0.8125,0.59375
0.875,0.578125
0.875,0.609375
0.5,0.134766
0,0.133789
1,0.133789
0,0.135742
1,0.135742
0.773438,0.75
0.712891,0
0.712891,1
0.716797,0
0.716797,1
0.714844,0.5
0.226562,0.75
0.320312,0.25
0.335938,0.25
0.328125,0.375
0.283203,0
0.283203,1
0.287109,0
0.287109,1
0.285156,0.5
0.664062,0.25
0.679688,0.25
0.671875,0.375
0.078125,0.625
0.109375,0.625
0.09375,0.6875
0.28125,0.3125
0.28125,0.4375
0.705078,0
0.705078,1
0.708984,0
0.708984,1
0.707031,0.5
0.291016,0
0.291016,1
0.294922,0
0.294922,1
0.292969,0.5
0.625,0.421875
0.75,0.414062
0.75,0.429688
0.5,0.142578
0,0.141602
1,0.141602
0,0.143555
1,0.143555
0.375,0.421875
0.25,0.414062
0.25,0.429688
0.5,0.138672
0,0.137695
1,0.137695
0,0.139648
1,0.139648
0.5,0.457031
0,0.455078
1,0.455078
0,0.458984
1,0.458984
0.5625,0.09375
0.4375,0.09375
0.5,0.777344
1,0.775391
0,0.775391
1,0.779297
0,0.779297
0.5,0.714844
1,0.712891
0,0.712891
1,0.716797
0,0.716797
0.5,0.769531
1,0.767578
0,0.767578
1,0.771484
0,0.771484
0.5,0.722656
1,0.720703
0,0.720703
1,0.724609
0,0.724609
0.5,0.730469
1,0.728516
0,0.728516
1,0.732422
0,0.732422
0.5,0.761719
1,0.759766
0,0.759766
1,0.763672
0,0.763672
0.5,0.746094
1,0.744141
0,0.744141
1,0.748047
0,0.748047
0.5,0.738281
1,0.736328
0,0.736328
1,0.740234
0,0.740234
0.5,0.753906
1,0.751953
0,0.751953
1,0.755859
0,0.755859
0.71875,0.3125
0.71875,0.4375
0.5,0.675781
1,0.673828
0,0.673828
1,0.677734
0,0.677734
0.5,0.808594
1,0.806641
0,0.806641
1,0.810547
0,0.810547
0.5,0.800781
1,0.798828
0,0.798828
1,0.802734
0,0.802734
0.5,0.683594
1,0.681641
0,0.681641
1,0.685547
0,0.685547
0.5,0.792969
1,0.791016
0,0.791016
1,0.794922
0,0.794922
0.5,0.146484
0,0.145508
1,0.145508
0,0.147461
1,0.147461
0.5,0.691406
1,0.689453
0,0.689453
1,0.693359
0,0.693359
0.5,0.785156
1,0.783203
0,0.783203
1,0.787109
0,0.787109
0.5,0.699219
1,0.697266
0,0.697266
1,0.701172
0,0.701172
0.5,0.707031
1,0.705078
0,0.705078
1,0.708984
0,0.708984
0.65625,0.3125
0.6875,0.28125
0.6875,0.34375
0.34375,0.3125
0.3125,0.28125
0.3125,0.34375
0.757812,0.75
0.5,0.660156
1,0.658203
0,0.658203
1,0.662109
0,0.662109
0.5,0.832031
1,0.830078
0,0.830078
1,0.833984
0,0.833984
0.5,0.816406
1,0.814453
0,0.814453
1,0.818359
0,0.818359
0.5,0.667969
1,0.666016
0,0.666016
1,0.669922
0,0.669922
0.242188,0.75
0.5,0.150391
0,0.149414
1,0.149414
0,0.151367
1,0.151367
0.5,0.824219
1,0.822266
0,0.822266
1,0.826172
0,0.826172
0.697266,0
0.697266,1
0.701172,0
0.701172,1
0.699219,0.5
0.5625,0.8125
0.9375,0.65625
0.9375,0.71875
0.5,0.154297
0,0.15332
1,0.15332
0,0.155273
1,0.155273
0.4375,0.8125
0.5,0.644531
1,0.642578
0,0.642578
1,0.646484
0,0.646484
0.0625,0.65625
0.0625,0.71875
0.5,0.839844
1,0.837891
0,0.837891
1,0.841797
0,0.841797
0.5,0.652344
1,0.650391
0,0.650391
1,0.654297
0,0.654297
0.5,0.847656
1,0.845703
0,0.845703
1,0.849609
0,0.849609
0.5,0.621094
1,0.619141
0,0.619141
1,0.623047
0,0.623047
0.5,0.878906
1,0.876953
0,0.876953
1,0.880859
0,0.880859
0.5,0.628906
1,0.626953
0,0.626953
1,0.630859
0,0.630859
0.5,0.158203
0,0.157227
1,0.157227
0,0.15918
1,0.15918
0.5,0.871094
1,0.869141
0,0.869141
1,0.873047
0,0.873047
0.5,0.464844
0,0.462891
1,0.462891
0,0.466797
1,0.466797
0.298828,0
0.298828,1
0.302734,0
0.302734,1
0.300781,0.5
0.5,0.636719
1,0.634766
0,0.634766
1,0.638672
0,0.638672
0.5,0.863281
1,0.861328
0,0.861328
1,0.865234
0,0.865234
0.5,0.855469
1,0.853516
0,0.853516
1,0.857422
0,0.857422
0.015625,0.875
0.5,0.894531
1,0.892578
0,0.892578
1,0.896484
0,0.896484
0.5,0.902344
1,0.900391
0,0.900391
1,0.904297
0,0.904297
0.625,0.453125
0.75,0.445312
0.75,0.460938
0.5,0.162109
0,0.161133
1,0.161133
0,0.163086
1,0.163086
0.78125,0.5625
0.84375,0.5625
0.5,0.613281
1,0.611328
0,0.611328
1,0.615234
0,0.615234
0.15625,0.5625
0.21875,0.5625
0.375,0.453125
0.25,0.445312
0.25,0.460938
0.5,0.886719
1,0.884766
0,0.884766
1,0.888672
0,0.888672
0.5,0.917969
1,0.916016
0,0.916016
1,0.919922
0,0.919922
0.5,0.597656
1,0.595703
0,0.595703
1,0.599609
0,0.599609
0.5,0.166016
0,0.165039
1,0.165039
0,0.166992
1,0.166992
0.742188,0.75
0.306641,0
0.306641,1
0.310547,0
0.310547,1
0.308594,0.5
0.5,0.605469
1,0.603516
0,0.603516
1,0.607422
0,0.607422
0.984375,0.875
0.257812,0.75
0.5,0.910156
1,0.908203
0,0.908203
1,0.912109
0,0.912109
0.689453,0
0.689453,1
0.693359,0
0.693359,1
0.691406,0.5
0.5,0.582031
1,0.580078
0,0.580078
1,0.583984
0,0.583984
0.1875,0.65625
0.125,0.640625
0.125,0.671875
0.8125,0.65625
0.875,0.640625
0.875,0.671875
0.828125,0.625
0.859375,0.625
0.84375,0.6875
0.140625,0.625
0.171875,0.625
0.15625,0.6875
0.5,0.472656
0,0.470703
1,0.470703
0,0.474609
1,0.474609
0.5,0.933594
1,0.931641
0,0.931641
1,0.935547
0,0.935547
0.5,0.169922
0,0.168945
1,0.168945
0,0.170898
1,0.170898
0.5,0.589844
1,0.587891
0,0.587891
1,0.591797
0,0.591797
0.5,0.925781
1,0.923828
0,0.923828
1,0.927734
0,0.927734
0.681641,0
0.681641,1
0.685547,0
0.685547,1
0.683594,0.5
0.314453,0
0.314453,1
0.318359,0
0.318359,1
0.316406,0.5
0.5,0.949219
1,0.947266
0,0.947266
1,0.951172
0,0.951172
0.90625,0.03125
0.96875,0.03125
0.9375,0.015625
0.9375,0.046875
0.03125,0.03125
0.09375,0.03125
0.0625,0.015625
0.0625,0.046875
0.5,0.173828
0,0.172852
1,0.172852
0,0.174805
1,0.174805
0.5,0.574219
1,0.572266
0,0.572266
1,0.576172
0,0.576172
0.4375,0.15625
0.5,0.941406
1,0.939453
0,0.939453
1,0.943359
0,0.943359
0.5625,0.15625
0.5,0.964844
1,0.962891
0,0.962891
1,0.966797
0,0.966797
0.953125,0.0625
0.984375,0.0625
0.96875,0.09375
0.625,0.484375
0.75,0.476562
0.75,0.492188
0.015625,0.0625
0.046875,0.0625
0.03125,0.09375
0.5,0.566406
1,0.564453
0,0.564453
1,0.568359
0,0.568359
0.953125,0.875
0.375,0.484375
0.25,0.476562
0.25,0.492188
0.5,0.957031
1,0.955078
0,0.955078
1,0.958984
0,0.958984
0.5,0.177734
0,0.176758
1,0.176758
0,0.178711
1,0.178711
0.046875,0.875
0.5,0.988281
1,0.986328
0,0.986328
1,0.990234
0,0.990234
0.5,0.550781
1,0.548828
0,0.548828
1,0.552734
0,0.552734
0.5,0.980469
1,0.978516
0,0.978516
1,0.982422
0,0.982422
0.273438,0.75
0.5,0.185547
0,0.18457
1,0.18457
0,0.186523
1,0.186523
0.726562,0.75
0.5,0.558594
1,0.556641
0,0.556641
1,0.560547
0,0.560547
0.5,0.972656
1,0.970703
0,0.970703
1,0.974609
0,0.974609
0.5,0.480469
0,0.478516
1,0.478516
0,0.482422
1,0.482422
0.5,0.181641
0,0.180664
1,0.180664
0,0.182617
1,0.182617
0.59375,0.625
0.59375,0.875
0.921875,0.875
0.078125,0.875
0.5,0.542969
1,0.541016
0,0.541016
1,0.544922
0,0.544922
0.5,0.996094
1,0.994141
0,0.994141
1,0.998047
0,0.998047
0.351562,0.25
0.367188,0.25
0.359375,0.375
0.673828,0
0.673828,1
0.677734,0
0.677734,1
0.675781,0.5
0.632812,0.25
0.648438,0.25
0.640625,0.375
0.5,0.189453
0,0.188477
1,0.188477
0,0.19043
1,0.19043
0.322266,0
0.322266,1
0.326172,0
0.326172,1
0.324219,0.5
0.666016,0
0.666016,1
0.669922,0
0.669922,1
0.667969,0.5
0.330078,0
0.330078,1
0.333984,0
0.333984,1
0.332031,0.5
0.5,0.527344
1,0.525391
0,0.525391
1,0.529297
0,0.529297
0.625,0.515625
0.75,0.507812
0.75,0.523438
0.5,0.197266
0,0.196289
1,0.196289
0,0.198242
1,0.198242
0.375,0.515625
0.25,0.507812
0.25,0.523438
0.5,0.488281
0,0.486328
1,0.486328
0,0.490234
1,0.490234
0.5,0.535156
1,0.533203
0,0.533203
1,0.537109
0,0.537109
0.5,0.193359
0,0.192383
1,0.192383
0,0.194336
1,0.194336
0.40625,0.625
0.40625,0.875
0.1875,0.71875
0.125,0.703125
0.125,0.734375
0.976562,0.125
0.992188,0.125
0.984375,0.1875
0.0078125,0.125
0.0234375,0.125
0.015625,0.1875
0.5,0.519531
1,0.517578
0,0.517578
1,0.521484
0,0.521484
0.5,0.205078
0,0.204102
1,0.204102
0,0.206055
1,0.206055
0.710938,0.75
0.8125,0.015625
0.875,0.0078125
0.875,0.0234375
0.289062,0.75
